"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
0.397419119751663,-0.306201544064472,0.173551101541643,-0.91727907333478,0.113147180995122,185,5,0.00572618982703986,0.00588064202710652,0.973735486813391,0
-0.649947797617866,0.688837870899235,-1.48620245238886,0.237932820428616,1.6433748493127,186,5,0.000538780197017451,0.000768570431531831,0.701016035633341,0
-0.726406533785035,0.509453321183764,0.657418873594711,0.150119836632213,-1.08245645787399,187,5,0.00302295334281883,0.00299834964528331,1.00820574664273,1
-1.90737676549139,0.597534119837425,-0.109816520679265,0.352360598614683,-2.8241177041112,188,5,2.37438151971439e-05,1.95140695012168e-05,1.21675364514118,0
-0.469976054903993,-0.420182033800542,0.0758797270816668,1.08104748149571,-0.0221772504330622,189,5,0.00460384022053692,0.00458217189822947,1.00472883226311,0
0.320196448617741,-0.83907519286066,-1.54429763086758,1.98112040874635,1.27499873096051,190,5,0.000127724284605408,0.000150142450097423,0.850687360719975,0
-1.43166629988856,0.0775099871208392,0.137082075190505,-0.597877973110185,-1.36897097154526,191,5,0.00117358007882648,0.000992903413943871,1.18196801657168,1
0.88506582094585,-0.419981195408232,-1.08098268516421,0.713911965415226,0.339859516688805,192,5,0.00255065600123301,0.0030251053933916,0.843162690068572,0
-0.874159047462671,0.843798432597694,-1.4198215577247,-0.317473057693345,1.10304961563188,193,5,0.000912367206770764,0.00111733867457755,0.816553859209893,0
0.542647520640918,1.76609339453561,-0.156400316064079,-1.67928961364206,-2.78342193894518,194,5,9.18972129778278e-06,8.45036191257111e-06,1.08749440472032,1
1.27953320764281,-0.344004336625172,-0.75835785857973,1.37476714612877,-0.177870063002967,195,5,0.00120553801514041,0.00131889801860669,0.914049455024555,0
-0.121527758587668,-0.26578340233469,-0.364497760062274,-0.83825560742519,0.871578627683045,196,5,0.00436128838159344,0.00428589243683847,1.01759165584906,0
0.461824350038347,2.05548798188202,1.62585387949092,1.15000608967432,0.359786451358528,197,5,0.000141738106992941,8.68999419618439e-05,1.63104950122033,1
-1.86434439820001,0.361154769879349,1.69496608461075,0.981916698603174,0.172908767775761,198,5,0.000240862818603639,0.000214802341418178,1.12132305920598,0
-0.193823171351884,1.24314525541123,-0.700332434205946,1.31536810882633,0.317286807553397,199,5,0.00143463288881668,0.00155498323341881,0.922603445480551,0
-1.64991449675885,2.00387963594585,1.56095693753733,-0.753671496946086,0.901173045021822,200,5,5.16031181197841e-05,4.64050164991584e-05,1.11201594165407,0
1.12030357329716,0.362956171992706,-0.876843304080306,0.217847096800446,0.740321764244471,201,5,0.00255348743740784,0.00304806121379433,0.837741521020559,0
0.696332850862844,0.0269647596495166,-0.0930306825440247,0.96508248617655,-1.53700575845311,202,5,0.00152051111311352,0.00168345795636637,0.903207061015914,1
-0.0852594975628432,0.953025738002736,2.13251820310917,-0.186330524264012,1.20959393349211,203,5,0.000311163673448906,0.00026390227372802,1.17908674697359,0
-0.542034513469878,-0.0132905522673405,0.0403583841337323,0.995152242638093,1.28911510350457,204,5,0.00231448295965595,0.00243207621116873,0.951649026879682,1
0.982929047329174,0.269201401899224,0.311097532967159,-1.2457130382359,-0.139772454007594,205,5,0.00261089654387335,0.00278764020285043,0.93659739201768,0
-0.0211811983133683,-0.574187789996824,-0.176328843276226,-0.68357264394112,-0.186516775157906,206,5,0.00656279459988707,0.00650269429406579,1.00924236987061,0
-1.80199575794311,0.660620412288827,0.263744903975629,0.0790437025611666,-0.581013424037824,207,5,0.00130286495668695,0.00120387949781505,1.08222206545718,0
-0.542301924646379,0.680972901724676,-1.33752106798621,0.541226262085973,1.06517464243132,208,5,0.00138529363957482,0.00182691375902923,0.758269859607896,0
-0.476610566587938,-1.54271209033381,-1.06644856092159,-0.975296792222969,0.681690039453822,209,5,0.000765592421308085,0.000585221335683745,1.30821003033596,0
0.4880310690864,0.991374077901977,-0.715203584178206,-0.154569954998204,0.282318259420478,210,5,0.0040350082683941,0.00454752838125862,0.887296995225641,1
-0.901421966145759,0.324086088942012,0.91069778302357,0.264477917659251,-0.508204707096302,211,5,0.00358038527481928,0.0034974426020596,1.02371523487214,1
1.95568615778671,0.76515906875296,-0.477111597044402,-0.248521900913317,-0.444949137907238,212,5,0.000873091485309533,0.001034489304107,0.84398309566208,0
0.531726150591966,-1.28132302854582,0.26272309543915,-0.00500938968830268,0.644682017112899,213,5,0.00302971998354972,0.00314081970693485,0.964627156681477,0
0.753783243818879,-1.2346819018926,-0.264137243354152,-1.94384338645724,-1.37017580643192,214,5,0.000202687409124258,0.000193433168202005,1.04784205836193,0
0.693971311721821,-0.38051036893424,0.950067601415031,0.693746811808859,0.391442979772909,215,5,0.00342568038827316,0.00333238833154137,1.02799555377408,0
0.46830413349267,-1.63903584210901,-1.58406510746,-0.360505428425748,0.583918396724437,216,5,0.000532642626037295,0.000525581094894795,1.0134356642792,0
-2.06207316123898,0.69701459973802,-1.68985936822865,-0.109887749197327,-0.259271629233528,217,5,0.000217972621378751,0.000205462213501855,1.0608890932482,0
0.405703242648795,-0.98490516063358,-0.983587522020985,1.20625054496677,-0.887116476240356,218,5,0.00115144278090913,0.00126733178125474,0.908556699942561,0
-1.53883685060947,-0.393332144820071,-1.35600382479169,-0.0844417494477217,0.569201440271115,219,5,0.000967310796606389,0.000925904006053846,1.04472039248325,0
0.136712580422443,0.531148297079013,-1.35711258802774,-0.754214208415265,2.01962815162559,220,5,0.000338887336208312,0.00042935471428745,0.78929455047611,0
-0.672805445156399,1.9736781040468,-0.261443947626766,-0.839083129040439,-0.480759545036094,221,5,0.000695763700255868,0.000637066239993782,1.09213713830238,1
-0.338322551934352,-0.0370753647127266,-0.169508807150386,0.828611860291888,-0.365899026205244,222,5,0.00623723997605356,0.00644465833461658,0.967815460836938,0
0.742508570060854,0.429759070083127,-1.24518493201604,-1.08755272163868,-0.513847522611933,223,5,0.0015626902240551,0.00163769797952247,0.954199274588322,0
2.45515724575337,0.461801506592749,-1.28190039710344,0.979069271367873,1.52326191267536,224,5,3.80614882976709e-05,4.46678153327679e-05,0.85210095936233,0
-0.132365691679957,-1.18563421729886,2.24950463657199,-1.73858977704846,-1.32263846602732,225,5,3.63438240731585e-05,4.61130322567989e-05,0.788146480386788,0
1.78043835316766,0.0664728698803105,-0.938699155354264,-0.89761911551654,1.17809471953174,226,5,0.000444182951955276,0.000526321977251996,0.843937686726327,0
1.75794026942899,-2.50881194915961,0.431828784324056,0.128427185433659,0.15237949904736,227,5,8.27213410086274e-05,9.93500098478517e-05,0.832625393146008,0
0.230967879624991,0.60241198110051,1.29865189657307,0.883789413931079,0.455297415585882,228,5,0.00215437644306442,0.0018397512910991,1.17101504615733,0
-0.651263791196192,-0.23786926068994,-0.465001021848649,-0.6130229664487,0.855632868220529,229,5,0.00409855347736806,0.00398797137055979,1.02772891190358,1
-0.0292739256513333,-0.192450771399577,-0.236788646860666,0.604861678215742,-0.260645439997065,230,5,0.00776156665746921,0.00824521373625847,0.941342081083671,0
-1.2910282901888,-0.84294455223493,1.95598695662535,1.84860240510473,0.265474553693534,231,5,7.94650122402984e-05,6.1066606625217e-05,1.30128423097091,0
-0.752388841403089,2.25862421589288,-0.631418151975573,0.44601350218818,-0.111234847308841,232,5,0.000437942084419539,0.000462551377977992,0.946796626861148,0
-0.198862200325107,-0.00166006719441533,-2.14342495181953,0.357474650031911,-0.711797506673041,233,5,0.000725373182326807,0.000812936969883787,0.892287113514473,0
0.792900802746233,-0.404535627110803,-0.219538142800779,-0.0577102149981718,1.76545495252115,234,5,0.0013947468195496,0.00152250941228887,0.916084201708024,0
-0.622567197933827,-0.215661359323908,1.48278074279225,0.306219477347224,-0.202334583908732,235,5,0.00253283328682323,0.00249897829573931,1.01354753306247,1
1.88368456575747,0.0833687807789692,-0.326417290617804,0.169176294073259,-0.364075172190964,236,5,0.00149420436218913,0.00180157291626544,0.82938877949305,0
-0.694008387627631,0.670426099186009,-0.802577603228863,-0.130785413032715,-1.06500502699523,237,5,0.00258510866590962,0.00253035305540644,1.02163951405365,0
-0.998293327864175,-0.251708475661277,-0.546974037330552,0.863777509792115,-0.172047857275253,238,5,0.00347516835666787,0.00354001949043297,0.981680571550424,0
0.501728124644235,0.965610730419695,0.280080623877372,0.271873864940506,-0.653143251643925,239,5,0.00418504177236071,0.00427066554750495,0.979950718642843,0
0.822619581437982,-0.239606624649976,0.737487432469217,1.11309440312741,-0.638602949861359,240,5,0.00234120361459447,0.00233737560859954,1.0016377367766,0
0.572368602899506,-0.567910484978209,1.61518534770911,-0.300645701390245,0.188125795348896,241,5,0.00186022437960378,0.00198841955580058,0.93552911113611,1
0.165513691958113,0.238080357917186,0.844914814164368,-1.26879036949525,0.723080227833685,242,5,0.00233438054109565,0.00222993339984948,1.04683868193248,0
-0.332644032293127,-0.854809825201646,0.422194774696264,-0.821175593921097,0.329321156520624,243,5,0.00410362842575336,0.00382182623290144,1.07373495697579,0
0.790340081131088,1.41791908426222,1.51101966771205,-0.125124200777198,-0.722236986581644,244,5,0.000660515454553343,0.000613782118433101,1.07613994399111,0
-2.16154914077876,1.82317174525605,0.720040111083983,-0.141568959850265,0.750814928915682,245,5,0.00010686663411082,0.000108264385921067,0.987089458843228,0
1.47696906835955,-0.0787513572981751,-0.869569118391106,1.54111929676657,-2.55404428288785,246,5,2.71079629527286e-05,3.2595465379409e-05,0.831648287183316,1
0.534904115083401,0.31552014650087,-0.417830281644808,1.09396065742082,-0.101729017021338,247,5,0.00417612798055006,0.00439871341961626,0.949397603837166,0
-0.488903074688655,-1.2768909124755,-0.799038881918063,0.421801152903089,-0.641069698421953,248,5,0.00214824117828379,0.00207339581859486,1.0360979601761,0
2.29286311304344,0.544661331080811,2.6865217756191,-0.552155089497926,0.95724343287179,249,5,9.24963914878125e-06,7.5671241766117e-06,1.22234536303366,0
0.819127100717091,0.515579727696763,-0.427155814532677,-1.15711075586601,2.06819263498707,250,5,0.000348287391725058,0.00037714257529124,0.923489986395997,0
0.452018552396572,1.21018300594365,-0.242901240376133,0.136154079484146,-0.976602531058655,251,5,0.00261950416107011,0.00273210975567629,0.958784381054887,0
-1.72245022422002,1.35390246398684,0.192802063978348,-0.364797883082997,0.559121996618694,252,5,0.000720136512151589,0.000720252175324883,0.99983941294833,0
-1.11200821447643,1.67572172654514,-1.20966055695619,-0.640686254487051,0.415645582492915,253,5,0.000480705929522367,0.000520159489445701,0.924151033050695,0
0.592081897455694,-1.43726737160823,-1.51291545605433,-0.229143684797392,1.14806833920886,254,5,0.000484408325162534,0.000516753435731488,0.937407072053294,0
1.73574429092723,-0.531264771722286,-0.641066204883268,-0.908551316031816,-0.0325263124973876,255,5,0.00104790475111035,0.00126719017241366,0.826951450479109,1
1.09397712547813,-0.827201760875388,-0.434661461584045,0.465961255647522,-0.655490325781831,256,5,0.00259783716247824,0.00310147941920531,0.837612252524276,1
-0.787026635419968,0.18180072146153,0.305875048252378,-0.0646548952956319,0.557205847232147,257,5,0.00594602138412151,0.0059828517537651,0.993844010990176,0
1.1765861338411,1.52038633066374,-0.763135071750611,0.963127203497418,0.252895175217817,258,5,0.00072478899475911,0.000749223386641145,0.967387040610708,1
-1.1176273380441,0.465267483258404,0.7180949650299,-1.35929220112007,1.35313875734229,259,5,0.000596378457505757,0.000522342197906888,1.14173899772131,1
-0.892157660249742,-1.76314800207349,-0.149906289303977,-1.36903038923871,1.56482818236292,260,5,0.000163334155596352,0.000108831482722599,1.50079877173663,1
-0.0587895386343638,-0.928484447988679,-0.11465944087687,0.0104477066141538,0.524188678906153,261,5,0.00567617713444288,0.00577458807516648,0.982957928869972,0
1.33940998177428,-1.14474416709992,-0.00649388227950991,-1.7808112915958,-0.0160206294209438,262,5,0.000438252353747166,0.000454428602666254,0.964403101336101,0
0.820528738096126,0.278839120132658,-0.680626400856662,-0.748995936143829,1.11073107661014,263,5,0.00224469109142994,0.00251240693649999,0.893442482911228,0
-0.933406846765944,0.892878522867709,0.591561853554763,-0.932242348058105,1.11175622242972,264,5,0.0012857096899127,0.00122844980467513,1.0466114976938,0
-0.660931118111196,0.581053603011429,-0.928093049398731,0.774128878415045,1.4650567795985,265,5,0.00113012042589646,0.00146793109465755,0.769872938865774,0
-1.84830528628517,0.783676729880733,-0.149647234027688,-1.45502582314527,2.26844786973784,266,5,3.52671515110808e-05,3.3953264219396e-05,1.03869693597631,0
-1.78862034976189,-0.345305645617937,-0.729421905370817,-0.202685198060144,-0.386866774808424,267,5,0.00133972113918578,0.0011081667468495,1.20895266257952,0
0.34543300130461,-1.0448476688408,-0.071305349487858,0.167233216161769,-0.235821286121161,268,5,0.00527625079084347,0.0056966922084957,0.926195517984066,0
-0.0125191333653886,0.0639734962927101,-0.504642734347965,0.274082181576451,-1.49580418711937,269,5,0.00279359751072388,0.00300518228693566,0.929593363726521,1
-0.992448156660736,-0.327020426634979,1.95012571438036,1.09008680256648,-0.920774121030164,270,5,0.000315865907415239,0.000297201220018048,1.06280151675036,1
-0.20525833618223,-1.10913637582964,-1.97612055239726,-0.750250119491937,-0.453602669972677,271,5,0.000516884331216781,0.000425924198028802,1.21355943994013,1
-0.710104197550688,0.0817389356142349,-0.235960079016767,0.237070484877238,-0.784045587400725,272,5,0.00544280455960389,0.00545905439487861,0.997023324169482,0
0.535145412744636,0.392004067216283,0.122571594629616,0.530589799245312,0.0779650624539888,273,5,0.00697076358106839,0.0072555063059332,0.960754947641357,0
-0.42399786230715,-0.408172941484901,-1.49541393706804,-1.97424673351137,-0.408981834309461,274,5,0.000363958062782666,0.000226684930403511,1.60556796666987,0
1.27163394200173,1.07756284166816,0.040781427524165,0.86409183243934,-0.690972066172583,275,5,0.00136490554014896,0.00131965286468026,1.03429134788387,1
-1.25870773406098,0.415703491404324,-0.129661319376482,0.272804227383221,-0.191390136297909,276,5,0.00393752810709878,0.00391540155895217,1.00565115680051,0
-0.218264286673542,0.116842273406921,-0.147435456827147,-0.0155298291235823,-0.407283664723403,277,5,0.00892171077013424,0.00929355392384877,0.959989132600788,1
-0.460143900754452,0.905655831191115,0.972213510839894,0.37338244016246,0.976344126401404,278,5,0.00217746087287221,0.00207369274636156,1.05004026112003,0
1.4190811856344,-1.22148000716882,0.511836213279353,1.34329361048518,0.757390244212212,279,5,0.000467728722306448,0.000426941199982012,1.09553428511035,0
-0.250662918459694,-1.44174272171183,0.661415251410876,0.743164203421023,0.220543917825323,280,5,0.00206088238215435,0.00199037894492401,1.03542211768776,0
0.493507511500188,1.0468488614053,1.20986567057316,-1.04893041113974,-1.12664514423507,281,5,0.000760835503413197,0.00080150199706406,0.949262143076592,0
-0.182381287223405,0.560346789383439,-1.06554779895287,-0.255067729442274,1.366201185545,282,5,0.00183300778298962,0.00223627579135725,0.819669823406315,0
0.669551603545941,0.841689223584672,-1.97466786520397,-0.597218105725673,-0.324171255540376,283,5,0.000640284762747195,0.000746131418193431,0.858139393590319,0
-0.0843271718615339,-0.351930377203402,0.483823185725073,0.525597205175223,-0.476659264183815,284,5,0.00654570366988138,0.00679751498600078,0.962955386396647,0
-0.971621634894631,0.0257926105615928,0.236038740982635,0.395765547158938,0.093542932480024,285,5,0.00564154641504062,0.00562909820469288,1.00221140401092,1
-0.0271921989655764,-0.0657904171552923,0.675801190664154,0.900087784975429,-1.02889665212167,286,5,0.00315119554922013,0.00320996502522166,0.981691552543482,1
1.76517947934366,-1.63648180610825,3.23977281381588,0.439451185335214,0.833103128828479,287,5,1.88174439738069e-06,1.75306569177886e-06,1.07340210136179,0
